time neuron_model_spike neuron_model_stateCURRENT_voltage_v neuron_model_stateCURRENT_time_lastSpikeTime neuron_model_stateCURRENT_current_iSyn neuron_model_stateCURRENT_current_iMemb neuron_model_spike neuron_model_stateCURRENT_conductance_SynapseModel_g neuron_model_stateCURRENT_current_SynapseModel_i 
0.2852	0.0	-0.060481906	0.2029	1.1173135E-16	-2.8543113E-13	0.0	1.8166697E-15	1.1173135E-16	
0.28525	0.0	-0.06048547	0.2029	1.0987564E-16	-2.8532593E-13	0.0	1.7863919E-15	1.0987564E-16	
0.2853	0.0	-0.06048904	0.2029	1.0805075E-16	-2.8522077E-13	0.0	1.7566186E-15	1.0805075E-16	
0.28535	0.0	-0.060492605	0.2029	1.06256174E-16	-2.851156E-13	0.0	1.7273416E-15	1.06256174E-16	
0.2854	0.0	-0.06049617	0.2029	1.04491394E-16	-2.8501046E-13	0.0	1.6985526E-15	1.04491394E-16	
0.28545	0.0	-0.06049973	0.2029	1.0275592E-16	-2.8490532E-13	0.0	1.6702434E-15	1.0275592E-16	
0.2855	0.0	-0.060503293	0.2029	1.0104928E-16	-2.8480018E-13	0.0	1.642406E-15	1.0104928E-16	
0.28555	0.0	-0.06050685	0.2029	9.937097E-17	-2.8469506E-13	0.0	1.6150325E-15	9.937097E-17	
0.2856	0.0	-0.06051041	0.2029	9.772054E-17	-2.8458995E-13	0.0	1.5881154E-15	9.772054E-17	
0.28565	0.0	-0.06051397	0.2029	9.6097516E-17	-2.8448487E-13	0.0	1.5616468E-15	9.6097516E-17	
0.2857	0.0	-0.060517523	0.2029	9.450144E-17	-2.8437978E-13	0.0	1.5356193E-15	9.450144E-17	
0.28575	0.0	-0.060521077	0.2029	9.293188E-17	-2.842747E-13	0.0	1.5100256E-15	9.293188E-17	
0.2858	0.0	-0.06052463	0.2029	9.138838E-17	-2.8416963E-13	0.0	1.4848586E-15	9.138838E-17	
0.28585	0.0	-0.060528185	0.2029	8.987052E-17	-2.840646E-13	0.0	1.460111E-15	8.987052E-17	
0.2859	0.0	-0.060531735	0.2029	8.837786E-17	-2.8395957E-13	0.0	1.4357758E-15	8.837786E-17	
0.28595	0.0	-0.060535286	0.2029	8.691E-17	-2.8385454E-13	0.0	1.4118462E-15	8.691E-17	
0.286	0.0	-0.060538832	0.2029	8.546651E-17	-2.8374953E-13	0.0	1.3883154E-15	8.546651E-17	
0.28605	0.0	-0.06054238	0.2029	8.4046996E-17	-2.8364455E-13	0.0	1.3651768E-15	8.4046996E-17	
0.2861	0.0	-0.060545925	0.2029	8.265105E-17	-2.8353958E-13	0.0	1.3424239E-15	8.265105E-17	
0.28615	0.0	-0.06054947	0.2029	8.12783E-17	-2.8343463E-13	0.0	1.3200501E-15	8.12783E-17	
0.2862	0.0	-0.060553014	0.2029	7.992833E-17	-2.8332967E-13	0.0	1.2980493E-15	7.992833E-17	
0.28625	0.0	-0.060556553	0.2029	7.860079E-17	-2.8322478E-13	0.0	1.2764151E-15	7.860079E-17	
0.2863	0.0	-0.060560096	0.2029	7.7295303E-17	-2.8311985E-13	0.0	1.2551416E-15	7.7295303E-17	
0.28635	0.0	-0.060563635	0.2029	7.601149E-17	-2.8301499E-13	0.0	1.2342225E-15	7.601149E-17	
0.2864	0.0	-0.06056717	0.2029	7.4749E-17	-2.8291012E-13	0.0	1.2136521E-15	7.4749E-17	
0.28645	0.0	-0.06057071	0.2029	7.350748E-17	-2.8280525E-13	0.0	1.1934246E-15	7.350748E-17	
0.2865	0.0	-0.060574245	0.2029	7.228657E-17	-2.8270043E-13	0.0	1.1735342E-15	7.228657E-17	
0.28655	0.0	-0.060577776	0.2029	7.108594E-17	-2.8259562E-13	0.0	1.1539752E-15	7.108594E-17	
0.2866	0.0	-0.060581308	0.2029	6.990526E-17	-2.8249083E-13	0.0	1.1347424E-15	6.990526E-17	
0.28665	0.0	-0.06058484	0.2029	6.874418E-17	-2.8238604E-13	0.0	1.11583E-15	6.874418E-17	
0.2867	0.0	-0.06058837	0.2029	6.760238E-17	-2.822813E-13	0.0	1.0972328E-15	6.760238E-17	
0.28675	0.0	-0.0605919	0.2029	6.6479546E-17	-2.8217657E-13	0.0	1.0789456E-15	6.6479546E-17	
0.2868	0.0	-0.060595427	0.2029	6.5375366E-17	-2.8207186E-13	0.0	1.0609632E-15	6.5375366E-17	
0.28685	0.0	-0.06059895	0.2029	6.4289516E-17	-2.8196716E-13	0.0	1.0432804E-15	6.4289516E-17	
0.2869	0.0	-0.060602475	0.2029	6.3221705E-17	-2.8186248E-13	0.0	1.0258924E-15	6.3221705E-17	
0.28695	0.0	-0.060606	0.2029	6.217162E-17	-2.8175785E-13	0.0	1.0087942E-15	6.217162E-17	
0.287	0.0	-0.060609523	0.2029	6.1138984E-17	-2.8165323E-13	0.0	9.91981E-16	6.1138984E-17	
0.28705	0.0	-0.060613044	0.2029	6.01235E-17	-2.815486E-13	0.0	9.75448E-16	6.01235E-17	
0.2871	0.0	-0.06061656	0.2029	5.912487E-17	-2.8144403E-13	0.0	9.591905E-16	5.912487E-17	
0.28715	0.0	-0.06062008	0.2029	5.814283E-17	-2.8133946E-13	0.0	9.43204E-16	5.814283E-17	
0.2872	0.0	-0.060623597	0.2029	5.7177106E-17	-2.8123494E-13	0.0	9.274839E-16	5.7177106E-17	
0.28725	0.0	-0.06062711	0.2029	5.622741E-17	-2.8113042E-13	0.0	9.120259E-16	5.622741E-17	
0.2873	0.0	-0.060630627	0.2029	5.5293497E-17	-2.8102593E-13	0.0	8.968255E-16	5.5293497E-17	
0.28735	0.0	-0.06063414	0.2029	5.4375088E-17	-2.8092147E-13	0.0	8.8187835E-16	5.4375088E-17	
0.2874	0.0	-0.06063765	0.2029	5.3471936E-17	-2.80817E-13	0.0	8.671804E-16	5.3471936E-17	
0.28745	0.0	-0.060641162	0.2029	5.2583782E-17	-2.807126E-13	0.0	8.527274E-16	5.2583782E-17	
0.2875	0.0	-0.060644668	0.2029	5.171038E-17	-2.8060822E-13	0.0	8.385153E-16	5.171038E-17	
0.28755	0.0	-0.060648177	0.2029	5.085148E-17	-2.8050384E-13	0.0	8.2454E-16	5.085148E-17	
0.2876	0.0	-0.060651682	0.2029	5.000685E-17	-2.8039948E-13	0.0	8.1079767E-16	5.000685E-17	
0.28765	0.0	-0.060655188	0.2029	4.9176245E-17	-2.8029518E-13	0.0	7.9728437E-16	4.9176245E-17	
0.2877	0.0	-0.060658693	0.2029	4.8359434E-17	-2.8019088E-13	0.0	7.8399633E-16	4.8359434E-17	
0.28775	0.0	-0.060662195	0.2029	4.7556192E-17	-2.800866E-13	0.0	7.709297E-16	4.7556192E-17	
0.2878	0.0	-0.060665697	0.2029	4.6766287E-17	-2.7998236E-13	0.0	7.580809E-16	4.6766287E-17	
0.28785	0.0	-0.060669195	0.2029	4.5989505E-17	-2.7987814E-13	0.0	7.454462E-16	4.5989505E-17	
0.2879	0.0	-0.060672693	0.2029	4.522562E-17	-2.7977395E-13	0.0	7.330221E-16	4.522562E-17	
0.28795	0.0	-0.06067619	0.2029	4.4474424E-17	-2.796698E-13	0.0	7.208051E-16	4.4474424E-17	
0.288	0.0	-0.060679685	0.2029	4.3735706E-17	-2.7956565E-13	0.0	7.0879166E-16	4.3735706E-17	
0.28805	0.0	-0.06068318	0.2029	4.3009256E-17	-2.7946154E-13	0.0	6.9697847E-16	4.3009256E-17	
0.2881	0.0	-0.060686674	0.2029	4.229487E-17	-2.7935746E-13	0.0	6.8536215E-16	4.229487E-17	
0.28815	0.0	-0.06069017	0.2029	4.159235E-17	-2.792534E-13	0.0	6.7393944E-16	4.159235E-17	
0.2882	0.0	-0.06069366	0.2029	4.0901497E-17	-2.7914937E-13	0.0	6.627071E-16	4.0901497E-17	
0.28825	0.0	-0.060697146	0.2029	4.0222117E-17	-2.7904537E-13	0.0	6.51662E-16	4.0222117E-17	
0.2883	0.0	-0.060700636	0.2029	3.9554023E-17	-2.7894142E-13	0.0	6.4080097E-16	3.9554023E-17	
0.28835	0.0	-0.060704123	0.2029	3.8897023E-17	-2.7883747E-13	0.0	6.3012094E-16	3.8897023E-17	
0.2884	0.0	-0.060707606	0.2029	3.825094E-17	-2.7873355E-13	0.0	6.1961895E-16	3.825094E-17	
0.28845	0.0	-0.06071109	0.2029	3.7615582E-17	-2.7862966E-13	0.0	6.092919E-16	3.7615582E-17	
0.2885	0.0	-0.060714573	0.2029	3.699078E-17	-2.785258E-13	0.0	5.9913706E-16	3.699078E-17	
0.28855	0.0	-0.060718056	0.2029	3.6376353E-17	-2.7842195E-13	0.0	5.8915144E-16	3.6376353E-17	
0.2886	0.0	-0.060721535	0.2029	3.577213E-17	-2.7831817E-13	0.0	5.7933226E-16	3.577213E-17	
0.28865	0.0	-0.060725015	0.2029	3.5177947E-17	-2.7821438E-13	0.0	5.696767E-16	3.5177947E-17	
0.2887	0.0	-0.060728494	0.2029	3.459363E-17	-2.7811062E-13	0.0	5.601821E-16	3.459363E-17	
0.28875	0.0	-0.06073197	0.2029	3.4019017E-17	-2.7800692E-13	0.0	5.5084575E-16	3.4019017E-17	
0.2888	0.0	-0.060735445	0.2029	3.3453947E-17	-2.7790324E-13	0.0	5.4166497E-16	3.3453947E-17	
0.28885	0.0	-0.060738917	0.2029	3.2898263E-17	-2.7779957E-13	0.0	5.3263724E-16	3.2898263E-17	
0.2889	0.0	-0.06074239	0.2029	3.2351808E-17	-2.7769594E-13	0.0	5.2375996E-16	3.2351808E-17	
0.28895	0.0	-0.06074586	0.2029	3.1814432E-17	-2.7759235E-13	0.0	5.150306E-16	3.1814432E-17	
0.289	0.0	-0.06074933	0.2029	3.128598E-17	-2.7748878E-13	0.0	5.0644677E-16	3.128598E-17	
0.28905	0.0	-0.0607528	0.2029	3.0766305E-17	-2.7738524E-13	0.0	4.98006E-16	3.0766305E-17	
0.2891	0.0	-0.060756266	0.2029	3.025526E-17	-2.7728172E-13	0.0	4.897059E-16	3.025526E-17	
0.28915	0.0	-0.060759734	0.2029	2.9752704E-17	-2.7717826E-13	0.0	4.815441E-16	2.9752704E-17	
0.2892	0.0	-0.0607632	0.2029	2.9258493E-17	-2.770748E-13	0.0	4.735184E-16	2.9258493E-17	
0.28925	0.0	-0.06076666	0.2029	2.877249E-17	-2.769714E-13	0.0	4.656264E-16	2.877249E-17	
0.2893	0.0	-0.060770124	0.2029	2.8294563E-17	-2.76868E-13	0.0	4.57866E-16	2.8294563E-17	
0.28935	0.0	-0.060773585	0.2029	2.7824572E-17	-2.7676464E-13	0.0	4.502349E-16	2.7824572E-17	
0.2894	0.0	-0.060777042	0.2029	2.7362387E-17	-2.7666132E-13	0.0	4.4273097E-16	2.7362387E-17	
0.28945	0.0	-0.060780503	0.2029	2.690788E-17	-2.7655802E-13	0.0	4.3535212E-16	2.690788E-17	
0.2895	0.0	-0.06078396	0.2029	2.646092E-17	-2.7645478E-13	0.0	4.2809625E-16	2.646092E-17	
0.28955	0.0	-0.060787413	0.2029	2.6021385E-17	-2.7635153E-13	0.0	4.2096132E-16	2.6021385E-17	
0.2896	0.0	-0.06079087	0.2029	2.558915E-17	-2.7624834E-13	0.0	4.139453E-16	2.558915E-17	
0.28965	0.0	-0.060794324	0.2029	2.5164095E-17	-2.7614515E-13	0.0	4.070462E-16	2.5164095E-17	
0.2897	0.0	-0.060797773	0.2029	2.4746097E-17	-2.7604202E-13	0.0	4.002621E-16	2.4746097E-17	
0.28975	0.0	-0.060801223	0.2029	2.4335045E-17	-2.759389E-13	0.0	3.9359106E-16	2.4335045E-17	
0.2898	0.0	-0.060804673	0.2029	2.3930818E-17	-2.7583586E-13	0.0	3.8703122E-16	2.3930818E-17	
0.28985	0.0	-0.060808122	0.2029	2.3533307E-17	-2.757328E-13	0.0	3.805807E-16	2.3533307E-17	
0.2899	0.0	-0.060811568	0.2029	2.3142398E-17	-2.756298E-13	0.0	3.7423768E-16	2.3142398E-17	
0.28995	0.0	-0.060815014	0.2029	2.275798E-17	-2.7552683E-13	0.0	3.680004E-16	2.275798E-17	
0.29	0.0	-0.060818456	0.2029	2.2379949E-17	-2.754239E-13	0.0	3.6186706E-16	2.2379949E-17	
0.29005	0.0	-0.060821902	0.2029	2.2008196E-17	-2.7532097E-13	0.0	3.5583592E-16	2.2008196E-17	
0.2901	0.0	-0.06082534	0.2029	2.1642618E-17	-2.7521808E-13	0.0	3.4990534E-16	2.1642618E-17	
0.29015	0.0	-0.060828783	0.2029	2.1283112E-17	-2.7511524E-13	0.0	3.4407357E-16	2.1283112E-17	
0.2902	0.0	-0.06083222	0.2029	2.0929577E-17	-2.7501243E-13	0.0	3.3833903E-16	2.0929577E-17	
0.29025	0.0	-0.06083566	0.2029	2.0581915E-17	-2.7490965E-13	0.0	3.3270004E-16	2.0581915E-17	
0.2903	0.0	-0.060839094	0.2029	2.0240026E-17	-2.748069E-13	0.0	3.2715504E-16	2.0240026E-17	
0.29035	0.0	-0.06084253	0.2029	1.9903817E-17	-2.7470417E-13	0.0	3.2170245E-16	1.9903817E-17	
0.2904	0.0	-0.060845964	0.2029	1.9573191E-17	-2.746015E-13	0.0	3.1634073E-16	1.9573191E-17	
0.29045	0.0	-0.0608494	0.2029	1.9248058E-17	-2.7449885E-13	0.0	3.110684E-16	1.9248058E-17	
0.2905	0.0	-0.06085283	0.2029	1.8928324E-17	-2.7439623E-13	0.0	3.0588393E-16	1.8928324E-17	
0.29055	0.0	-0.060856257	0.2029	1.8613901E-17	-2.7429364E-13	0.0	3.0078585E-16	1.8613901E-17	
0.2906	0.0	-0.060859688	0.2029	1.8304701E-17	-2.741911E-13	0.0	2.9577276E-16	1.8304701E-17	
0.29065	0.0	-0.060863115	0.2029	1.8000638E-17	-2.7408859E-13	0.0	2.9084321E-16	1.8000638E-17	
0.2907	0.0	-0.06086654	0.2029	1.7701624E-17	-2.739861E-13	0.0	2.8599583E-16	1.7701624E-17	
0.29075	0.0	-0.060869966	0.2029	1.7407576E-17	-2.7388364E-13	0.0	2.8122923E-16	1.7407576E-17	
0.2908	0.0	-0.06087339	0.2029	1.7118413E-17	-2.7378121E-13	0.0	2.7654207E-16	1.7118413E-17	
0.29085	0.0	-0.06087681	0.2029	1.6834054E-17	-2.7367884E-13	0.0	2.7193305E-16	1.6834054E-17	
0.2909	0.0	-0.060880233	0.2029	1.6554417E-17	-2.735765E-13	0.0	2.674008E-16	1.6554417E-17	
0.29095	0.0	-0.060883652	0.2029	1.6279424E-17	-2.7347417E-13	0.0	2.6294415E-16	1.6279424E-17	
0.291	0.0	-0.06088707	0.2029	1.6008999E-17	-2.733719E-13	0.0	2.5856173E-16	1.6008999E-17	
0.29105	0.0	-0.06089049	0.2029	1.5743067E-17	-2.7326963E-13	0.0	2.5425237E-16	1.5743067E-17	
0.2911	0.0	-0.060893904	0.2029	1.548155E-17	-2.7316742E-13	0.0	2.5001485E-16	1.548155E-17	
0.29115	0.0	-0.060897317	0.2029	1.522438E-17	-2.7306523E-13	0.0	2.4584792E-16	1.522438E-17	
0.2912	0.0	-0.06090073	0.2029	1.497148E-17	-2.729631E-13	0.0	2.4175046E-16	1.497148E-17	
0.29125	0.0	-0.06090414	0.2029	1.472278E-17	-2.72861E-13	0.0	2.3772128E-16	1.472278E-17	
0.2913	0.0	-0.060907554	0.2029	1.4478212E-17	-2.7275892E-13	0.0	2.3375926E-16	1.4478212E-17	
0.29135	0.0	-0.060910963	0.2029	1.4237706E-17	-2.7265687E-13	0.0	2.2986327E-16	1.4237706E-17	
0.2914	0.0	-0.06091437	0.2029	1.4001193E-17	-2.7255485E-13	0.0	2.2603222E-16	1.4001193E-17	
0.29145	0.0	-0.06091778	0.2029	1.3768611E-17	-2.7245288E-13	0.0	2.2226502E-16	1.3768611E-17	
0.2915	0.0	-0.060921185	0.2029	1.3539891E-17	-2.7235094E-13	0.0	2.185606E-16	1.3539891E-17	
0.29155	0.0	-0.06092459	0.2029	1.3314971E-17	-2.7224902E-13	0.0	2.1491792E-16	1.3314971E-17	
0.2916	0.0	-0.06092799	0.2029	1.3093786E-17	-2.7214716E-13	0.0	2.1133596E-16	1.3093786E-17	
0.29165	0.0	-0.060931392	0.2029	1.28762756E-17	-2.7204533E-13	0.0	2.078137E-16	1.28762756E-17	
0.2917	0.0	-0.060934793	0.2029	1.26623774E-17	-2.7194352E-13	0.0	2.0435013E-16	1.26623774E-17	
0.29175	0.0	-0.060938194	0.2029	1.2452033E-17	-2.7184174E-13	0.0	2.009443E-16	1.2452033E-17	
0.2918	0.0	-0.06094159	0.2029	1.2245182E-17	-2.7174001E-13	0.0	1.9759522E-16	1.2245182E-17	
0.29185	0.0	-0.06094499	0.2029	1.2041767E-17	-2.7163832E-13	0.0	1.9430197E-16	1.2041767E-17	
0.2919	0.0	-0.060948383	0.2029	1.18417315E-17	-2.7153665E-13	0.0	1.9106361E-16	1.18417315E-17	
0.29195	0.0	-0.060951777	0.2029	1.1645018E-17	-2.7143503E-13	0.0	1.8787921E-16	1.1645018E-17	
0.292	0.0	-0.06095517	0.2029	1.1451572E-17	-2.7133344E-13	0.0	1.8474789E-16	1.1451572E-17	
0.29205	0.0	-0.06095856	0.2029	1.12613394E-17	-2.7123188E-13	0.0	1.8166875E-16	1.12613394E-17	
0.2921	0.0	-0.060961954	0.2029	1.1074267E-17	-2.7113034E-13	0.0	1.7864094E-16	1.1074267E-17	
0.29215	0.0	-0.06096534	0.2029	1.0890301E-17	-2.7102886E-13	0.0	1.756636E-16	1.0890301E-17	
0.2922	0.0	-0.06096873	0.2029	1.07093916E-17	-2.709274E-13	0.0	1.7273587E-16	1.07093916E-17	
0.29225	0.0	-0.060972117	0.2029	1.05314865E-17	-2.7082598E-13	0.0	1.6985693E-16	1.05314865E-17	
0.2923	0.0	-0.060975503	0.2029	1.0356537E-17	-2.707246E-13	0.0	1.6702599E-16	1.0356537E-17	
0.29235	0.0	-0.060978886	0.2029	1.0184493E-17	-2.7062326E-13	0.0	1.6424223E-16	1.0184493E-17	
0.2924	0.0	-0.06098227	0.2029	1.0015308E-17	-2.7052194E-13	0.0	1.6150486E-16	1.0015308E-17	
0.29245	0.0	-0.06098565	0.2029	9.848933E-18	-2.7042065E-13	0.0	1.588131E-16	9.848933E-18	
0.2925	0.0	-0.06098903	0.2029	9.6853205E-18	-2.703194E-13	0.0	1.5616622E-16	9.6853205E-18	
0.29255	0.0	-0.06099241	0.2029	9.524426E-18	-2.702182E-13	0.0	1.5356345E-16	9.524426E-18	
0.2926	0.0	-0.060995787	0.2029	9.366205E-18	-2.7011702E-13	0.0	1.5100406E-16	9.366205E-18	
0.29265	0.0	-0.060999162	0.2029	9.2106115E-18	-2.700159E-13	0.0	1.4848732E-16	9.2106115E-18	
0.2927	0.0	-0.061002538	0.2029	9.057603E-18	-2.699148E-13	0.0	1.4601253E-16	9.057603E-18	
0.29275	0.0	-0.061005913	0.2029	8.9071354E-18	-2.698137E-13	0.0	1.4357899E-16	8.9071354E-18	
0.2928	0.0	-0.061009284	0.2029	8.759168E-18	-2.697127E-13	0.0	1.41186E-16	8.759168E-18	
0.29285	0.0	-0.061012655	0.2029	8.6136575E-18	-2.696117E-13	0.0	1.3883291E-16	8.6136575E-18	
0.2929	0.0	-0.061016027	0.2029	8.470564E-18	-2.6951073E-13	0.0	1.3651903E-16	8.470564E-18	
0.29295	0.0	-0.061019395	0.2029	8.3298486E-18	-2.694098E-13	0.0	1.3424371E-16	8.3298486E-18	
0.293	0.0	-0.061022762	0.2029	8.19147E-18	-2.693089E-13	0.0	1.3200631E-16	8.19147E-18	
0.29305	0.0	-0.06102613	0.2029	8.05539E-18	-2.6920805E-13	0.0	1.2980621E-16	8.05539E-18	
0.2931	0.0	-0.061029494	0.2029	7.92157E-18	-2.6910725E-13	0.0	1.2764277E-16	7.92157E-18	
0.29315	0.0	-0.061032858	0.2029	7.789974E-18	-2.6900644E-13	0.0	1.255154E-16	7.789974E-18	
0.2932	0.0	-0.06103622	0.2029	7.6605635E-18	-2.689057E-13	0.0	1.2342347E-16	7.6605635E-18	
0.29325	0.0	-0.061039582	0.2029	7.5333026E-18	-2.68805E-13	0.0	1.2136641E-16	7.5333026E-18	
0.2933	0.0	-0.061042942	0.2029	7.408155E-18	-2.687043E-13	0.0	1.1934363E-16	7.408155E-18	
0.29335	0.0	-0.061046302	0.2029	7.285087E-18	-2.6860366E-13	0.0	1.1735458E-16	7.285087E-18	
0.2934	0.0	-0.06104966	0.2029	7.164063E-18	-2.6850307E-13	0.0	1.1539867E-16	7.164063E-18	
0.29345	0.0	-0.061053015	0.2029	7.045049E-18	-2.684025E-13	0.0	1.1347536E-16	7.045049E-18	
0.2935	0.0	-0.06105637	0.2029	6.9280128E-18	-2.6830196E-13	0.0	1.115841E-16	6.9280128E-18	
0.29355	0.0	-0.061059725	0.2029	6.81292E-18	-2.6820148E-13	0.0	1.0972437E-16	6.81292E-18	
0.2936	0.0	-0.061063077	0.2029	6.6997394E-18	-2.68101E-13	0.0	1.07895626E-16	6.6997394E-18	
0.29365	0.0	-0.061066426	0.2029	6.588439E-18	-2.6800057E-13	0.0	1.0609737E-16	6.588439E-18	
0.2937	0.0	-0.06106978	0.2029	6.4789873E-18	-2.6790018E-13	0.0	1.0432908E-16	6.4789873E-18	
0.29375	0.0	-0.061073128	0.2029	6.3713537E-18	-2.6779983E-13	0.0	1.0259026E-16	6.3713537E-18	
0.2938	0.0	-0.061076473	0.2029	6.265508E-18	-2.6769952E-13	0.0	1.0088042E-16	6.265508E-18	
0.29385	0.0	-0.06107982	0.2029	6.1614206E-18	-2.6759923E-13	0.0	9.919908E-17	6.1614206E-18	
0.2939	0.0	-0.061083164	0.2029	6.059062E-18	-2.67499E-13	0.0	9.7545763E-17	6.059062E-18	
0.29395	0.0	-0.06108651	0.2029	5.958404E-18	-2.6739876E-13	0.0	9.592E-17	5.958404E-18	
0.294	0.0	-0.06108985	0.2029	5.859418E-18	-2.672986E-13	0.0	9.4321334E-17	5.859418E-18	
0.29405	0.0	-0.061093193	0.2029	5.7620765E-18	-2.6719845E-13	0.0	9.2749314E-17	5.7620765E-18	
0.2941	0.0	-0.061096534	0.2029	5.666352E-18	-2.6709836E-13	0.0	9.120349E-17	5.666352E-18	
0.29415	0.0	-0.061099872	0.2029	5.572217E-18	-2.6699828E-13	0.0	8.968343E-17	5.572217E-18	
0.2942	0.0	-0.06110321	0.2029	5.4796464E-18	-2.6689827E-13	0.0	8.818871E-17	5.4796464E-18	
0.29425	0.0	-0.061106544	0.2029	5.388613E-18	-2.6679825E-13	0.0	8.6718896E-17	5.388613E-18	
0.2943	0.0	-0.06110988	0.2029	5.2990923E-18	-2.6669828E-13	0.0	8.527358E-17	5.2990923E-18	
0.29435	0.0	-0.061113212	0.2029	5.2110584E-18	-2.6659838E-13	0.0	8.385236E-17	5.2110584E-18	
0.2944	0.0	-0.061116546	0.2029	5.124487E-18	-2.664985E-13	0.0	8.245482E-17	5.124487E-18	
0.29445	0.0	-0.061119877	0.2029	5.0393535E-18	-2.6639864E-13	0.0	8.108057E-17	5.0393535E-18	
0.2945	0.0	-0.061123207	0.2029	4.9556345E-18	-2.662988E-13	0.0	7.9729226E-17	4.9556345E-18	
0.29455	0.0	-0.061126538	0.2029	4.873306E-18	-2.6619904E-13	0.0	7.8400403E-17	4.873306E-18	
0.2946	0.0	-0.061129864	0.2029	4.7923453E-18	-2.660993E-13	0.0	7.709373E-17	4.7923453E-18	
0.29465	0.0	-0.06113319	0.2029	4.712729E-18	-2.659996E-13	0.0	7.580884E-17	4.712729E-18	
0.2947	0.0	-0.061136514	0.2029	4.634436E-18	-2.658999E-13	0.0	7.454536E-17	4.634436E-18	
0.29475	0.0	-0.061139837	0.2029	4.5574434E-18	-2.658003E-13	0.0	7.330293E-17	4.5574434E-18	
0.2948	0.0	-0.06114316	0.2029	4.4817295E-18	-2.6570068E-13	0.0	7.208122E-17	4.4817295E-18	
0.29485	0.0	-0.061146483	0.2029	4.4072737E-18	-2.6560113E-13	0.0	7.087986E-17	4.4072737E-18	
0.2949	0.0	-0.061149802	0.2029	4.3340546E-18	-2.655016E-13	0.0	6.9698536E-17	4.3340546E-18	
0.29495	0.0	-0.06115312	0.2029	4.2620514E-18	-2.654021E-13	0.0	6.853689E-17	4.2620514E-18	
0.295	0.0	-0.06115644	0.2029	4.1912448E-18	-2.6530265E-13	0.0	6.7394607E-17	4.1912448E-18	
0.29505	0.0	-0.061159756	0.2029	4.1216143E-18	-2.6520322E-13	0.0	6.627137E-17	4.1216143E-18	
0.2951	0.0	-0.06116307	0.2029	4.0531403E-18	-2.6510383E-13	0.0	6.5166844E-17	4.0531403E-18	
0.29515	0.0	-0.061166383	0.2029	3.985804E-18	-2.650045E-13	0.0	6.408073E-17	3.985804E-18	
0.2952	0.0	-0.061169695	0.2029	3.9195866E-18	-2.6490518E-13	0.0	6.301272E-17	3.9195866E-18	
0.29525	0.0	-0.061173007	0.2029	3.854469E-18	-2.6480592E-13	0.0	6.1962505E-17	3.854469E-18	
0.2953	0.0	-0.06117632	0.2029	3.7904327E-18	-2.647067E-13	0.0	6.09298E-17	3.7904327E-18	
0.29535	0.0	-0.061179627	0.2029	3.7274607E-18	-2.6460748E-13	0.0	5.99143E-17	3.7274607E-18	
0.2954	0.0	-0.061182935	0.2029	3.6655347E-18	-2.645083E-13	0.0	5.891573E-17	3.6655347E-18	
0.29545	0.0	-0.06118624	0.2029	3.6046372E-18	-2.6440918E-13	0.0	5.79338E-17	3.6046372E-18	
0.2955	0.0	-0.061189547	0.2029	3.5447514E-18	-2.6431009E-13	0.0	5.696824E-17	3.5447514E-18	
0.29555	0.0	-0.061192848	0.2029	3.4858607E-18	-2.6421102E-13	0.0	5.601877E-17	3.4858607E-18	
0.2956	0.0	-0.061196152	0.2029	3.427948E-18	-2.64112E-13	0.0	5.508512E-17	3.427948E-18	
0.29565	0.0	-0.061199453	0.2029	3.3709974E-18	-2.6401301E-13	0.0	5.4167036E-17	3.3709974E-18	
0.2957	0.0	-0.061202753	0.2029	3.3149929E-18	-2.6391408E-13	0.0	5.326425E-17	3.3149929E-18	
0.29575	0.0	-0.061206054	0.2029	3.2599188E-18	-2.6381515E-13	0.0	5.2376514E-17	3.2599188E-18	
0.2958	0.0	-0.06120935	0.2029	3.2057596E-18	-2.6371627E-13	0.0	5.150357E-17	3.2057596E-18	
0.29585	0.0	-0.061212648	0.2029	3.1525E-18	-2.6361744E-13	0.0	5.064518E-17	3.1525E-18	
0.2959	0.0	-0.06121594	0.2029	3.1001255E-18	-2.6351864E-13	0.0	4.980109E-17	3.1001255E-18	
0.29595	0.0	-0.061219238	0.2029	3.0486207E-18	-2.6341987E-13	0.0	4.8971074E-17	3.0486207E-18	
0.296	0.0	-0.061222527	0.2029	2.9979718E-18	-2.6332113E-13	0.0	4.815489E-17	2.9979718E-18	
0.29605	0.0	-0.06122582	0.2029	2.9481641E-18	-2.6322244E-13	0.0	4.7352308E-17	2.9481641E-18	
0.2961	0.0	-0.06122911	0.2029	2.8991839E-18	-2.6312378E-13	0.0	4.6563102E-17	2.8991839E-18	
0.29615	0.0	-0.0612324	0.2029	2.8510174E-18	-2.6302517E-13	0.0	4.578705E-17	2.8510174E-18	
0.2962	0.0	-0.06123569	0.2029	2.803651E-18	-2.6292656E-13	0.0	4.5023934E-17	2.803651E-18	
0.29625	0.0	-0.061238974	0.2029	2.7570716E-18	-2.62828E-13	0.0	4.4273535E-17	2.7570716E-18	
0.2963	0.0	-0.06124226	0.2029	2.7112658E-18	-2.627295E-13	0.0	4.3535644E-17	2.7112658E-18	
0.29635	0.0	-0.061245542	0.2029	2.666221E-18	-2.6263104E-13	0.0	4.2810048E-17	2.666221E-18	
