time neuron_model_spike neuron_model_stateCURRENT_voltage_v neuron_model_stateCURRENT_none_U neuron_model_stateCURRENT_none_ISyn neuron_model_spike neuron_model_stateCURRENT_none_i1_I 
0.23835	1.0	-0.05	5.802453	15.0	1.0	15.0	
0.2384	0.0	-0.050040122	5.7866507	15.0	0.0	15.0	
0.23845	0.0	-0.050081458	5.770856	15.0	0.0	15.0	
0.2385	0.0	-0.05012406	5.755069	15.0	0.0	15.0	
0.23855	0.0	-0.050167985	5.7392893	15.0	0.0	15.0	
0.2386	0.0	-0.050213292	5.723516	15.0	0.0	15.0	
0.23865	0.0	-0.050260045	5.70775	15.0	0.0	15.0	
0.2387	0.0	-0.0503083	5.6919904	15.0	0.0	15.0	
0.23875	0.0	-0.05035812	5.6762366	15.0	0.0	15.0	
0.2388	0.0	-0.05040958	5.6604886	15.0	0.0	15.0	
0.23885	0.0	-0.050462753	5.6447463	15.0	0.0	15.0	
0.2389	0.0	-0.050517697	5.6290092	15.0	0.0	15.0	
0.23895	0.0	-0.050574496	5.6132765	15.0	0.0	15.0	
0.239	0.0	-0.050633226	5.5975485	15.0	0.0	15.0	
0.23905	0.0	-0.050693963	5.5818243	15.0	0.0	15.0	
0.2391	0.0	-0.05075679	5.5661035	15.0	0.0	15.0	
0.23915	0.0	-0.05082179	5.550386	15.0	0.0	15.0	
0.2392	0.0	-0.050889045	5.5346713	15.0	0.0	15.0	
0.23925	0.0	-0.050958652	5.518959	15.0	0.0	15.0	
0.2393	0.0	-0.05103069	5.503248	15.0	0.0	15.0	
0.23935	0.0	-0.051105265	5.487539	15.0	0.0	15.0	
0.2394	0.0	-0.051182464	5.4718304	15.0	0.0	15.0	
0.23945	0.0	-0.051262382	5.456122	15.0	0.0	15.0	
0.2395	0.0	-0.051345117	5.440413	15.0	0.0	15.0	
0.23955	0.0	-0.051430777	5.4247036	15.0	0.0	15.0	
0.2396	0.0	-0.051519457	5.408993	15.0	0.0	15.0	
0.23965	0.0	-0.051611263	5.39328	15.0	0.0	15.0	
0.2397	0.0	-0.051706295	5.3775644	15.0	0.0	15.0	
0.23975	0.0	-0.051804665	5.3618455	15.0	0.0	15.0	
0.2398	0.0	-0.051906478	5.3461227	15.0	0.0	15.0	
0.23985	0.0	-0.05201184	5.3303957	15.0	0.0	15.0	
0.2399	0.0	-0.052120857	5.314663	15.0	0.0	15.0	
0.23995	0.0	-0.052233636	5.298924	15.0	0.0	15.0	
0.24	0.0	-0.052350286	5.2831783	15.0	0.0	15.0	
0.24005	0.0	-0.05247091	5.267425	15.0	0.0	15.0	
0.2401	0.0	-0.052595615	5.251663	15.0	0.0	15.0	
0.24015	0.0	-0.052724507	5.235893	15.0	0.0	15.0	
0.2402	0.0	-0.052857682	5.220112	15.0	0.0	15.0	
0.24025	0.0	-0.05299524	5.20432	15.0	0.0	15.0	
0.2403	0.0	-0.053137273	5.1885166	15.0	0.0	15.0	
0.24035	0.0	-0.053283878	5.172701	15.0	0.0	15.0	
0.2404	0.0	-0.05343514	5.1568713	15.0	0.0	15.0	
0.24045	0.0	-0.05359114	5.1410275	15.0	0.0	15.0	
0.2405	0.0	-0.053751953	5.1251683	15.0	0.0	15.0	
0.24055	0.0	-0.053917658	5.1092925	15.0	0.0	15.0	
0.2406	0.0	-0.054088306	5.0934	15.0	0.0	15.0	
0.24065	0.0	-0.054263964	5.077489	15.0	0.0	15.0	
0.2407	0.0	-0.054444674	5.0615582	15.0	0.0	15.0	
0.24075	0.0	-0.054630477	5.045608	15.0	0.0	15.0	
0.2408	0.0	-0.054821398	5.0296364	15.0	0.0	15.0	
0.24085	0.0	-0.055017456	5.0136423	15.0	0.0	15.0	
0.2409	0.0	-0.055218663	4.9976254	15.0	0.0	15.0	
0.24095	0.0	-0.055425007	4.981584	15.0	0.0	15.0	
0.241	0.0	-0.055636477	4.965517	15.0	0.0	15.0	
0.24105	0.0	-0.055853035	4.9494243	15.0	0.0	15.0	
0.2411	0.0	-0.05607464	4.9333043	15.0	0.0	15.0	
0.24115	0.0	-0.056301236	4.917156	15.0	0.0	15.0	
0.2412	0.0	-0.056532748	4.9009786	15.0	0.0	15.0	
0.24125	0.0	-0.05676908	4.8847713	15.0	0.0	15.0	
0.2413	0.0	-0.05701013	4.8685327	15.0	0.0	15.0	
0.24135	0.0	-0.05725578	4.852262	15.0	0.0	15.0	
0.2414	0.0	-0.05750589	4.8359585	15.0	0.0	15.0	
0.24145	0.0	-0.057760306	4.8196216	15.0	0.0	15.0	
0.2415	0.0	-0.058018856	4.80325	15.0	0.0	15.0	
0.24155	0.0	-0.05828136	4.786843	15.0	0.0	15.0	
0.2416	0.0	-0.058547605	4.7703996	15.0	0.0	15.0	
0.24165	0.0	-0.058817383	4.7539196	15.0	0.0	15.0	
0.2417	0.0	-0.059090454	4.7374024	15.0	0.0	15.0	
0.24175	0.0	-0.059366576	4.720847	15.0	0.0	15.0	
0.2418	0.0	-0.05964548	4.7042527	15.0	0.0	15.0	
0.24185	0.0	-0.059926897	4.687619	15.0	0.0	15.0	
0.2419	0.0	-0.060210537	4.6709466	15.0	0.0	15.0	
0.24195	0.0	-0.0604961	4.6542335	15.0	0.0	15.0	
0.242	0.0	-0.060783282	4.63748	15.0	0.0	15.0	
0.24205	0.0	-0.06107176	4.6206856	15.0	0.0	15.0	
0.2421	0.0	-0.061361216	4.603851	15.0	0.0	15.0	
0.24215	0.0	-0.061651316	4.5869746	15.0	0.0	15.0	
0.2422	0.0	-0.061941724	4.5700574	15.0	0.0	15.0	
0.24225	0.0	-0.062232103	4.553099	15.0	0.0	15.0	
0.2423	0.0	-0.06252211	4.5360994	15.0	0.0	15.0	
0.24235	0.0	-0.06281142	4.519059	15.0	0.0	15.0	
0.2424	0.0	-0.063099675	4.5019774	15.0	0.0	15.0	
0.24245	0.0	-0.06338656	4.4848557	15.0	0.0	15.0	
0.2425	0.0	-0.06367173	4.4676933	15.0	0.0	15.0	
0.24255	0.0	-0.06395487	4.4504914	15.0	0.0	15.0	
0.2426	0.0	-0.06423566	4.43325	15.0	0.0	15.0	
0.24265	0.0	-0.064513795	4.41597	15.0	0.0	15.0	
0.2427	0.0	-0.06478898	4.398651	15.0	0.0	15.0	
0.24275	0.0	-0.065060936	4.3812947	15.0	0.0	15.0	
0.2428	0.0	-0.06532939	4.363901	15.0	0.0	15.0	
0.24285	0.0	-0.06559407	4.3464713	15.0	0.0	15.0	
0.2429	0.0	-0.06585474	4.3290057	15.0	0.0	15.0	
0.24295	0.0	-0.066111185	4.311506	15.0	0.0	15.0	
0.243	0.0	-0.06636318	4.293972	15.0	0.0	15.0	
0.24305	0.0	-0.06661053	4.276406	15.0	0.0	15.0	
0.2431	0.0	-0.06685306	4.258807	15.0	0.0	15.0	
0.24315	0.0	-0.0670906	4.2411776	15.0	0.0	15.0	
0.2432	0.0	-0.067323014	4.2235184	15.0	0.0	15.0	
0.24325	0.0	-0.06755017	4.20583	15.0	0.0	15.0	
0.2433	0.0	-0.06777195	4.1881146	15.0	0.0	15.0	
0.24335	0.0	-0.06798827	4.170372	15.0	0.0	15.0	
0.2434	0.0	-0.068199046	4.152604	15.0	0.0	15.0	
0.24345	0.0	-0.06840421	4.1348114	15.0	0.0	15.0	
0.2435	0.0	-0.06860374	4.116996	15.0	0.0	15.0	
0.24355	0.0	-0.06879757	4.0991583	15.0	0.0	15.0	
0.2436	0.0	-0.068985716	4.0812993	15.0	0.0	15.0	
0.24365	0.0	-0.06916815	4.063421	15.0	0.0	15.0	
0.2437	0.0	-0.06934489	4.045524	15.0	0.0	15.0	
0.24375	0.0	-0.069515966	4.0276093	15.0	0.0	15.0	
0.2438	0.0	-0.0696814	4.009679	15.0	0.0	15.0	
0.24385	0.0	-0.069841236	3.9917326	15.0	0.0	15.0	
0.2439	0.0	-0.06999554	3.9737728	15.0	0.0	15.0	
0.24395	0.0	-0.070144355	3.9557998	15.0	0.0	15.0	
0.244	0.0	-0.07028778	3.9378152	15.0	0.0	15.0	
0.24405	0.0	-0.07042587	3.9198198	15.0	0.0	15.0	
0.2441	0.0	-0.07055872	3.9018147	15.0	0.0	15.0	
0.24415	0.0	-0.07068642	3.8838012	15.0	0.0	15.0	
0.2442	0.0	-0.07080908	3.86578	15.0	0.0	15.0	
0.24425	0.0	-0.070926785	3.8477526	15.0	0.0	15.0	
0.2443	0.0	-0.071039654	3.8297193	15.0	0.0	15.0	
0.24435	0.0	-0.071147785	3.8116817	15.0	0.0	15.0	
0.2444	0.0	-0.0712513	3.7936406	15.0	0.0	15.0	
0.24445	0.0	-0.07135031	3.7755966	15.0	0.0	15.0	
0.2445	0.0	-0.071444936	3.757551	15.0	0.0	15.0	
0.24455	0.0	-0.07153529	3.7395043	15.0	0.0	15.0	
0.2446	0.0	-0.07162149	3.721458	15.0	0.0	15.0	
0.24465	0.0	-0.071703665	3.703412	15.0	0.0	15.0	
0.2447	0.0	-0.07178192	3.685368	15.0	0.0	15.0	
0.24475	0.0	-0.07185638	3.6673262	15.0	0.0	15.0	
0.2448	0.0	-0.07192716	3.6492877	15.0	0.0	15.0	
0.24485	0.0	-0.07199439	3.631253	15.0	0.0	15.0	
0.2449	0.0	-0.07205816	3.6132228	15.0	0.0	15.0	
0.24495	0.0	-0.0721186	3.595198	15.0	0.0	15.0	
0.245	0.0	-0.07217583	3.577179	15.0	0.0	15.0	
0.24505	0.0	-0.072229944	3.5591667	15.0	0.0	15.0	
0.2451	0.0	-0.07228106	3.5411615	15.0	0.0	15.0	
0.24515	0.0	-0.07232928	3.523164	15.0	0.0	15.0	
0.2452	0.0	-0.07237471	3.505175	15.0	0.0	15.0	
0.24525	0.0	-0.072417445	3.487195	15.0	0.0	15.0	
0.2453	0.0	-0.0724576	3.4692242	15.0	0.0	15.0	
0.24535	0.0	-0.07249525	3.4512634	15.0	0.0	15.0	
0.2454	0.0	-0.0725305	3.4333131	15.0	0.0	15.0	
0.24545	0.0	-0.07256345	3.4153738	15.0	0.0	15.0	
0.2455	0.0	-0.072594166	3.3974457	15.0	0.0	15.0	
0.24555	0.0	-0.07262275	3.3795295	15.0	0.0	15.0	
0.2456	0.0	-0.07264929	3.3616254	15.0	0.0	15.0	
0.24565	0.0	-0.07267386	3.343734	15.0	0.0	15.0	
0.2457	0.0	-0.07269653	3.3258555	15.0	0.0	15.0	
0.24575	0.0	-0.07271738	3.3079903	15.0	0.0	15.0	
0.2458	0.0	-0.072736494	3.2901387	15.0	0.0	15.0	
0.24585	0.0	-0.07275393	3.2723014	15.0	0.0	15.0	
0.2459	0.0	-0.07276976	3.2544782	15.0	0.0	15.0	
0.24595	0.0	-0.072784044	3.2366698	15.0	0.0	15.0	
0.246	0.0	-0.07279686	3.2188764	15.0	0.0	15.0	
0.24605	0.0	-0.07280825	3.2010982	15.0	0.0	15.0	
0.2461	0.0	-0.07281829	3.1833353	15.0	0.0	15.0	
0.24615	0.0	-0.07282702	3.1655884	15.0	0.0	15.0	
0.2462	0.0	-0.0728345	3.1478574	15.0	0.0	15.0	
0.24625	0.0	-0.07284079	3.1301427	15.0	0.0	15.0	
0.2463	0.0	-0.072845936	3.1124444	15.0	0.0	15.0	
0.24635	0.0	-0.07284998	3.0947626	15.0	0.0	15.0	
0.2464	0.0	-0.07285298	3.077098	15.0	0.0	15.0	
0.24645	0.0	-0.07285496	3.0594501	15.0	0.0	15.0	
0.2465	0.0	-0.07285598	3.0418198	15.0	0.0	15.0	
0.24655	0.0	-0.07285608	3.0242069	15.0	0.0	15.0	
0.2466	0.0	-0.072855294	3.0066113	15.0	0.0	15.0	
0.24665	0.0	-0.07285366	2.9890337	15.0	0.0	15.0	
0.2467	0.0	-0.07285122	2.971474	15.0	0.0	15.0	
0.24675	0.0	-0.07284799	2.9539323	15.0	0.0	15.0	
0.2468	0.0	-0.07284403	2.9364088	15.0	0.0	15.0	
0.24685	0.0	-0.07283935	2.9189034	15.0	0.0	15.0	
0.2469	0.0	-0.07283399	2.9014168	15.0	0.0	15.0	
0.24695	0.0	-0.07282798	2.8839486	15.0	0.0	15.0	
0.247	0.0	-0.07282134	2.866499	15.0	0.0	15.0	
0.24705	0.0	-0.07281411	2.8490682	15.0	0.0	15.0	
0.2471	0.0	-0.0728063	2.8316562	15.0	0.0	15.0	
0.24715	0.0	-0.07279794	2.8142633	15.0	0.0	15.0	
0.2472	0.0	-0.07278906	2.7968895	15.0	0.0	15.0	
0.24725	0.0	-0.07277968	2.7795348	15.0	0.0	15.0	
0.2473	0.0	-0.072769806	2.7621994	15.0	0.0	15.0	
0.24735	0.0	-0.07275948	2.744883	15.0	0.0	15.0	
0.2474	0.0	-0.07274871	2.7275863	15.0	0.0	15.0	
0.24745	0.0	-0.072737515	2.710309	15.0	0.0	15.0	
0.2475	0.0	-0.07272592	2.6930513	15.0	0.0	15.0	
0.24755	0.0	-0.072713934	2.675813	15.0	0.0	15.0	
0.2476	0.0	-0.07270157	2.6585944	15.0	0.0	15.0	
0.24765	0.0	-0.07268886	2.6413956	15.0	0.0	15.0	
0.2477	0.0	-0.0726758	2.6242163	15.0	0.0	15.0	
0.24775	0.0	-0.07266242	2.6070569	15.0	0.0	15.0	
0.2478	0.0	-0.07264873	2.5899174	15.0	0.0	15.0	
0.24785	0.0	-0.07263473	2.5727978	15.0	0.0	15.0	
0.2479	0.0	-0.072620444	2.555698	15.0	0.0	15.0	
0.24795	0.0	-0.07260588	2.538618	15.0	0.0	15.0	
0.248	0.0	-0.07259105	2.5215585	15.0	0.0	15.0	
0.24805	0.0	-0.07257597	2.5045187	15.0	0.0	15.0	
0.2481	0.0	-0.072560646	2.487499	15.0	0.0	15.0	
0.24815	0.0	-0.07254509	2.4704993	15.0	0.0	15.0	
0.2482	0.0	-0.07252931	2.4535198	15.0	0.0	15.0	
0.24825	0.0	-0.07251331	2.4365604	15.0	0.0	15.0	
0.2483	0.0	-0.07249711	2.4196212	15.0	0.0	15.0	
0.24835	0.0	-0.0724807	2.402702	15.0	0.0	15.0	
0.2484	0.0	-0.07246411	2.3858032	15.0	0.0	15.0	
0.24845	0.0	-0.07244733	2.3689246	15.0	0.0	15.0	
0.2485	0.0	-0.07243038	2.3520663	15.0	0.0	15.0	
0.24855	0.0	-0.07241326	2.3352282	15.0	0.0	15.0	
0.2486	0.0	-0.07239597	2.3184102	15.0	0.0	15.0	
0.24865	0.0	-0.07237853	2.3016126	15.0	0.0	15.0	
0.2487	0.0	-0.07236094	2.2848353	15.0	0.0	15.0	
0.24875	0.0	-0.07234321	2.2680783	15.0	0.0	15.0	
0.2488	0.0	-0.072325334	2.2513416	15.0	0.0	15.0	
0.24885	0.0	-0.072307326	2.234625	15.0	0.0	15.0	
0.2489	0.0	-0.07228919	2.2179291	15.0	0.0	15.0	
0.24895	0.0	-0.07227093	2.2012534	15.0	0.0	15.0	
0.249	0.0	-0.07225255	2.184598	15.0	0.0	15.0	
0.24905	0.0	-0.07223406	2.1679628	15.0	0.0	15.0	
0.2491	0.0	-0.07221545	2.151348	15.0	0.0	15.0	
0.24915	0.0	-0.07219674	2.1347535	15.0	0.0	15.0	
0.2492	0.0	-0.072177924	2.1181796	15.0	0.0	15.0	
0.24925	0.0	-0.07215901	2.1016257	15.0	0.0	15.0	
0.2493	0.0	-0.07213999	2.0850923	15.0	0.0	15.0	
0.24935	0.0	-0.07212089	2.0685792	15.0	0.0	15.0	
0.2494	0.0	-0.0721017	2.0520864	15.0	0.0	15.0	
0.24945	0.0	-0.072082415	2.035614	15.0	0.0	15.0	
0.2495	0.0	-0.07206305	2.019162	15.0	0.0	15.0	
0.24955	0.0	-0.072043605	2.0027301	15.0	0.0	15.0	
0.2496	0.0	-0.072024085	1.9863187	15.0	0.0	15.0	
0.24965	0.0	-0.07200448	1.9699275	15.0	0.0	15.0	
0.2497	0.0	-0.071984805	1.9535568	15.0	0.0	15.0	
0.24975	0.0	-0.07196506	1.9372061	15.0	0.0	15.0	
0.2498	0.0	-0.07194525	1.920876	15.0	0.0	15.0	
0.24985	0.0	-0.071925364	1.904566	15.0	0.0	15.0	
0.2499	0.0	-0.07190542	1.8882765	15.0	0.0	15.0	
0.24995	0.0	-0.07188541	1.872007	15.0	0.0	15.0	
0.25	0.0	-0.071865335	1.855758	15.0	0.0	15.0	
0.25005	0.0	-0.0718452	1.8395292	15.0	0.0	15.0	
0.2501	0.0	-0.07182502	1.8233206	15.0	0.0	15.0	
0.25015	0.0	-0.07180477	1.8071322	15.0	0.0	15.0	
0.2502	0.0	-0.071784474	1.7909641	15.0	0.0	15.0	
0.25025	0.0	-0.07176412	1.7748163	15.0	0.0	15.0	
0.2503	0.0	-0.07174371	1.7586887	15.0	0.0	15.0	
0.25035	0.0	-0.07172325	1.7425812	15.0	0.0	15.0	
0.2504	0.0	-0.07170274	1.726494	15.0	0.0	15.0	
0.25045	0.0	-0.071682185	1.7104269	15.0	0.0	15.0	
0.2505	0.0	-0.071661584	1.69438	15.0	0.0	15.0	
0.25055	0.0	-0.07164093	1.6783534	15.0	0.0	15.0	
0.2506	0.0	-0.07162024	1.6623468	15.0	0.0	15.0	
0.25065	0.0	-0.0715995	1.6463605	15.0	0.0	15.0	
0.2507	0.0	-0.07157871	1.6303942	15.0	0.0	15.0	
0.25075	0.0	-0.07155789	1.6144481	15.0	0.0	15.0	
0.2508	0.0	-0.07153702	1.5985221	15.0	0.0	15.0	
0.25085	0.0	-0.07151611	1.5826161	15.0	0.0	15.0	
0.2509	0.0	-0.07149516	1.5667303	15.0	0.0	15.0	
0.25095	0.0	-0.07147417	1.5508645	15.0	0.0	15.0	
0.251	0.0	-0.07145314	1.5350188	15.0	0.0	15.0	
0.25105	0.0	-0.07143208	1.5191932	15.0	0.0	15.0	
0.2511	0.0	-0.07141097	1.5033876	15.0	0.0	15.0	
0.25115	0.0	-0.07138983	1.487602	15.0	0.0	15.0	
0.2512	0.0	-0.07136865	1.4718364	15.0	0.0	15.0	
0.25125	0.0	-0.07134744	1.4560908	15.0	0.0	15.0	
0.2513	0.0	-0.07132619	1.4403653	15.0	0.0	15.0	
0.25135	0.0	-0.0713049	1.4246596	15.0	0.0	15.0	
0.2514	0.0	-0.07128359	1.408974	15.0	0.0	15.0	
0.25145	0.0	-0.07126223	1.3933083	15.0	0.0	15.0	
0.2515	0.0	-0.07124084	1.3776625	15.0	0.0	15.0	
0.25155	0.0	-0.07121942	1.3620367	15.0	0.0	15.0	
0.2516	0.0	-0.071197964	1.3464308	15.0	0.0	15.0	
0.25165	0.0	-0.07117648	1.3308448	15.0	0.0	15.0	
0.2517	0.0	-0.07115496	1.3152786	15.0	0.0	15.0	
0.25175	0.0	-0.071133405	1.2997324	15.0	0.0	15.0	
0.2518	0.0	-0.07111182	1.284206	15.0	0.0	15.0	
0.25185	0.0	-0.07109021	1.2686994	15.0	0.0	15.0	
0.2519	0.0	-0.071068555	1.2532127	15.0	0.0	15.0	
0.25195	0.0	-0.071046874	1.2377458	15.0	0.0	15.0	
0.252	0.0	-0.07102516	1.2222986	15.0	0.0	15.0	
0.25205	0.0	-0.07100342	1.2068713	15.0	0.0	15.0	
0.2521	0.0	-0.07098165	1.1914637	15.0	0.0	15.0	
0.25215	0.0	-0.07095984	1.1760759	15.0	0.0	15.0	
0.2522	0.0	-0.07093801	1.160708	15.0	0.0	15.0	
0.25225	0.0	-0.070916146	1.1453596	15.0	0.0	15.0	
0.2523	0.0	-0.07089425	1.130031	15.0	0.0	15.0	
0.25235	0.0	-0.07087233	1.1147221	15.0	0.0	15.0	
0.2524	0.0	-0.07085037	1.099433	15.0	0.0	15.0	
0.25245	0.0	-0.070828386	1.0841634	15.0	0.0	15.0	
0.2525	0.0	-0.07080637	1.0689136	15.0	0.0	15.0	
0.25255	0.0	-0.07078432	1.0536834	15.0	0.0	15.0	
0.2526	0.0	-0.07076225	1.0384729	15.0	0.0	15.0	
0.25265	0.0	-0.07074014	1.0232819	15.0	0.0	15.0	
0.2527	0.0	-0.070718005	1.0081106	15.0	0.0	15.0	
0.25275	0.0	-0.07069584	0.9929589	15.0	0.0	15.0	
0.2528	0.0	-0.070673645	0.9778268	15.0	0.0	15.0	
0.25285	0.0	-0.07065142	0.9627142	15.0	0.0	15.0	
0.2529	0.0	-0.070629165	0.9476212	15.0	0.0	15.0	
0.25295	0.0	-0.07060688	0.93254775	15.0	0.0	15.0	
0.253	0.0	-0.070584565	0.9174938	15.0	0.0	15.0	
0.25305	0.0	-0.07056221	0.90245944	15.0	0.0	15.0	
0.2531	0.0	-0.07053984	0.88744456	15.0	0.0	15.0	
0.25315	0.0	-0.070517436	0.8724491	15.0	0.0	15.0	
0.2532	0.0	-0.070495	0.8574732	15.0	0.0	15.0	
0.25325	0.0	-0.07047253	0.8425167	15.0	0.0	15.0	
0.2533	0.0	-0.07045004	0.8275797	15.0	0.0	15.0	
0.25335	0.0	-0.07042751	0.8126621	15.0	0.0	15.0	
0.2534	0.0	-0.070404954	0.79776394	15.0	0.0	15.0	
0.25345	0.0	-0.070382364	0.7828852	15.0	0.0	15.0	
0.2535	0.0	-0.070359744	0.7680258	15.0	0.0	15.0	
0.25355	0.0	-0.070337094	0.75318587	15.0	0.0	15.0	
0.2536	0.0	-0.070314415	0.73836523	15.0	0.0	15.0	
0.25365	0.0	-0.0702917	0.72356397	15.0	0.0	15.0	
0.2537	0.0	-0.07026896	0.7087821	15.0	0.0	15.0	
0.25375	0.0	-0.07024618	0.6940195	15.0	0.0	15.0	
0.2538	0.0	-0.070223376	0.6792763	15.0	0.0	15.0	
0.25385	0.0	-0.07020054	0.66455233	15.0	0.0	15.0	
0.2539	0.0	-0.070177674	0.6498476	15.0	0.0	15.0	
0.25395	0.0	-0.07015477	0.6351623	15.0	0.0	15.0	
0.254	0.0	-0.07013184	0.62049615	15.0	0.0	15.0	
0.25405	0.0	-0.070108876	0.60584927	15.0	0.0	15.0	
0.2541	0.0	-0.070085876	0.5912217	15.0	0.0	15.0	
0.25415	0.0	-0.070062846	0.57661325	15.0	0.0	15.0	
0.2542	0.0	-0.07003979	0.56202406	15.0	0.0	15.0	
0.25425	0.0	-0.07001669	0.5474541	15.0	0.0	15.0	
0.2543	0.0	-0.069993556	0.5329033	15.0	0.0	15.0	
0.25435	0.0	-0.0699704	0.5183717	15.0	0.0	15.0	
0.2544	0.0	-0.069947205	0.5038592	15.0	0.0	15.0	
0.25445	0.0	-0.069923975	0.48936594	15.0	0.0	15.0	
0.2545	0.0	-0.069900714	0.47489178	15.0	0.0	15.0	
0.25455	0.0	-0.069877416	0.46043676	15.0	0.0	15.0	
0.2546	0.0	-0.06985408	0.4460008	15.0	0.0	15.0	
0.25465	0.0	-0.069830716	0.431584	15.0	0.0	15.0	
0.2547	0.0	-0.06980732	0.4171863	15.0	0.0	15.0	
0.25475	0.0	-0.06978388	0.40280762	15.0	0.0	15.0	
0.2548	0.0	-0.06976041	0.38844806	15.0	0.0	15.0	
0.25485	0.0	-0.06973691	0.3741075	15.0	0.0	15.0	
0.2549	0.0	-0.06971337	0.35978603	15.0	0.0	15.0	
0.25495	0.0	-0.069689795	0.34548357	15.0	0.0	15.0	
0.255	0.0	-0.069666184	0.33120012	15.0	0.0	15.0	
0.25505	0.0	-0.06964254	0.3169357	15.0	0.0	15.0	
0.2551	0.0	-0.06961885	0.30269024	15.0	0.0	15.0	
0.25515	0.0	-0.06959513	0.2884638	15.0	0.0	15.0	
0.2552	0.0	-0.06957137	0.2742563	15.0	0.0	15.0	
0.25525	0.0	-0.06954757	0.26006776	15.0	0.0	15.0	
0.2553	0.0	-0.06952374	0.24589819	15.0	0.0	15.0	
0.25535	0.0	-0.06949987	0.23174754	15.0	0.0	15.0	
0.2554	0.0	-0.06947596	0.21761581	15.0	0.0	15.0	
0.25545	0.0	-0.06945201	0.20350301	15.0	0.0	15.0	
0.2555	0.0	-0.06942803	0.1894091	15.0	0.0	15.0	
0.25555	0.0	-0.069404006	0.1753341	15.0	0.0	15.0	
0.2556	0.0	-0.06937994	0.16127795	15.0	0.0	15.0	
0.25565	0.0	-0.06935584	0.14724068	15.0	0.0	15.0	
0.2557	0.0	-0.06933169	0.13322228	15.0	0.0	15.0	
0.25575	0.0	-0.069307506	0.11922272	15.0	0.0	15.0	
0.2558	0.0	-0.069283284	0.105242	15.0	0.0	15.0	
0.25585	0.0	-0.069259025	0.091280095	15.0	0.0	15.0	
0.2559	0.0	-0.069234714	0.07733701	15.0	0.0	15.0	
0.25595	0.0	-0.06921037	0.06341273	15.0	0.0	15.0	
0.256	0.0	-0.06918599	0.049507245	15.0	0.0	15.0	
0.25605	0.0	-0.06916156	0.03562054	15.0	0.0	15.0	
0.2561	0.0	-0.06913708	0.021752609	15.0	0.0	15.0	
0.25615	0.0	-0.06911257	0.00790344	15.0	0.0	15.0	
0.2562	0.0	-0.06908801	-0.005926977	15.0	0.0	15.0	
0.25625	0.0	-0.06906341	-0.019738652	15.0	0.0	15.0	
0.2563	0.0	-0.06903877	-0.033531595	15.0	0.0	15.0	
0.25635	0.0	-0.06901408	-0.04730582	15.0	0.0	15.0	
0.2564	0.0	-0.06898935	-0.06106133	15.0	0.0	15.0	
0.25645	0.0	-0.06896457	-0.07479814	15.0	0.0	15.0	
0.2565	0.0	-0.06893975	-0.08851625	15.0	0.0	15.0	
0.25655	0.0	-0.06891488	-0.102215685	15.0	0.0	15.0	
0.2566	0.0	-0.068889976	-0.11589645	15.0	0.0	15.0	
0.25665	0.0	-0.068865016	-0.12955855	15.0	0.0	15.0	
0.2567	0.0	-0.06884001	-0.14320199	15.0	0.0	15.0	
0.25675	0.0	-0.068814956	-0.1568268	15.0	0.0	15.0	
0.2568	0.0	-0.06878986	-0.17043296	15.0	0.0	15.0	
0.25685	0.0	-0.06876472	-0.18402049	15.0	0.0	15.0	
0.2569	0.0	-0.06873952	-0.19758941	15.0	0.0	15.0	
0.25695	0.0	-0.068714276	-0.21113972	15.0	0.0	15.0	
0.257	0.0	-0.06868898	-0.22467144	15.0	0.0	15.0	
0.25705	0.0	-0.06866364	-0.23818457	15.0	0.0	15.0	
0.2571	0.0	-0.06863825	-0.25167912	15.0	0.0	15.0	
0.25715	0.0	-0.068612814	-0.26515508	15.0	0.0	15.0	
0.2572	0.0	-0.068587326	-0.2786125	15.0	0.0	15.0	
0.25725	0.0	-0.06856178	-0.29205135	15.0	0.0	15.0	
0.2573	0.0	-0.068536185	-0.30547166	15.0	0.0	15.0	
0.25735	0.0	-0.06851054	-0.3188734	15.0	0.0	15.0	
0.2574	0.0	-0.06848484	-0.33225664	15.0	0.0	15.0	
0.25745	0.0	-0.06845909	-0.34562138	15.0	0.0	15.0	
0.2575	0.0	-0.06843329	-0.35896757	15.0	0.0	15.0	
0.25755	0.0	-0.06840744	-0.37229526	15.0	0.0	15.0	
0.2576	0.0	-0.068381526	-0.38560444	15.0	0.0	15.0	
0.25765	0.0	-0.06835556	-0.39889514	15.0	0.0	15.0	
0.2577	0.0	-0.06832954	-0.41216737	15.0	0.0	15.0	
0.25775	0.0	-0.068303466	-0.42542112	15.0	0.0	15.0	
0.2578	0.0	-0.06827734	-0.4386564	15.0	0.0	15.0	
0.25785	0.0	-0.06825115	-0.45187318	15.0	0.0	15.0	
0.2579	0.0	-0.0682249	-0.46507156	15.0	0.0	15.0	
0.25795	0.0	-0.0681986	-0.47825146	15.0	0.0	15.0	
0.258	0.0	-0.06817224	-0.4914129	15.0	0.0	15.0	
0.25805	0.0	-0.06814582	-0.50455594	15.0	0.0	15.0	
0.2581	0.0	-0.06811934	-0.5176806	15.0	0.0	15.0	
0.25815	0.0	-0.0680928	-0.53078675	15.0	0.0	15.0	
0.2582	0.0	-0.0680662	-0.5438745	15.0	0.0	15.0	
0.25825	0.0	-0.068039544	-0.5569439	15.0	0.0	15.0	
